,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
rmse_train,2183.919924613234,2102.842891053351,2259.7987979172367,2071.66810048198,2080.9228842146026,2106.483301721014,2147.8121366687396,2167.0308447654306,2055.2242304963147,2252.954801644646,2105.9559481883994,2075.800763126633,2060.312174105754,2182.921391353868,2231.0379301083235,2046.8758766152307,2146.549680831927
r2_train,0.9515219077086996,0.9564756003784081,0.9505021260768244,0.9540671069955969,0.955868773610337,0.9559957403284839,0.9574359154896503,0.9531146627897941,0.9542887977615303,0.9518414191232002,0.9554816059616612,0.9546941316050178,0.9569452055476941,0.953393030009122,0.9515255553804285,0.9568064805264872,0.9538216577188119
mae_train,1494.5412762719566,1490.0028476302243,1541.5847074074425,1461.3375637539748,1435.4956569503333,1440.6776147836538,1446.5961326090246,1452.2704117059734,1444.9223735330859,1526.513512246366,1427.21498341914,1429.2952467349332,1396.222573781042,1493.9660535187008,1572.6759013524,1406.0697320468655,1475.11695264707
rmse_test,1932.0340591258296,2064.1715476204477,2036.3038908495926,1997.815611692395,1908.9008164512875,1986.9648476096957,2025.9602212683508,2231.1123010008746,2049.344082450744,2116.2261925515168,2252.301938547602,1949.2056215474245,2276.800557812089,2077.0164558520573,2147.213713677276,2042.698732224286,2094.462931646211
r2_test,0.9533558030862896,0.9530545310818828,0.9557606729920968,0.9580265271196211,0.9560334048424902,0.9496248924820602,0.9530466590280782,0.9499993353055622,0.9542533607581354,0.9492193983658712,0.9458772718118822,0.9565379634843078,0.9488550845572483,0.9547542780580519,0.9529340006240933,0.9527478072553826,0.9548807786232768
mae_test,1391.295550506961,1542.9272634874394,1458.7797639792677,1495.6176190602296,1444.0925668507869,1449.1306462621064,1400.9204000643163,1498.1349084253936,1450.427501134988,1533.6702402958535,1546.0482266003332,1426.6269434397698,1519.4606789119252,1466.450694423426,1535.0508922139832,1436.7843602073247,1494.7101982445522
