,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
rmse_train,1465.349160594494,1324.9064833291425,1446.0005055876147,1416.0931177868295,1396.8621029993983,1496.2039167103408,1389.6976926245718,1467.3662571272685,1392.9686380921821,1439.7104168155702,1485.3465181642255,1538.4953071288699,1474.7595275586705,1435.8448029970257,1391.7730353458717,1482.0947721735065,1470.1623261742784
r2_train,0.9791674410543278,0.9816404156467182,0.9791878755885288,0.9787820270309322,0.9789882660594191,0.978126415513313,0.9799172039520156,0.9779237013709176,0.9818590177264803,0.9781862235760644,0.9791575131428256,0.9763553463838416,0.9784515044208927,0.978491407271826,0.9801192397633145,0.9777201750926847,0.9783963621874578
mae_train,956.1850304036807,871.5790216871374,932.8765911816868,900.6809340083981,893.642697906385,955.9079039809737,911.7074916064296,922.1661621310798,942.792647502215,902.1921044637729,956.4365597798528,951.1908748673414,932.8380161695832,918.8252754970448,914.8607745885531,942.8582046886727,928.9557597837876
rmse_test,1288.631926664483,1579.3653492771502,1211.8720652954726,1341.351408285831,1309.7916298775772,1466.0252198919998,1338.5794942617097,1472.6774465833314,1372.7364543569834,1332.1904989834077,1308.7381635556637,1354.1369981876326,1443.2947083103709,1326.0050498881105,1250.9767434235266,1320.2241223118492,1309.112571312885
r2_test,0.9798829419456079,0.9737824496590346,0.9831541867433949,0.9803344415336659,0.9802827553680823,0.9766344115222686,0.9801954995271174,0.9753723014114722,0.9800321387693361,0.9786170390443077,0.981567005298721,0.9826076838942635,0.9775299219911926,0.9811115112045016,0.9811521123892969,0.9798915086438788,0.9798650619987643
mae_test,861.1343084252647,975.663071040304,832.2721218145607,864.6241129806501,836.0868413053626,944.6390357932024,899.9547694897149,919.2901262028315,888.1177891531808,862.3935194778884,883.4396667854073,904.2385886002405,880.2096579713644,831.4160838913,845.1940563201064,905.8168830335978,843.7085329814869
