,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
rmse_train,1439.1409170004156,1479.8082500464886,1422.9117321610477,1470.5787902280717,1412.794863266755,1377.1259913083359,1402.120211910388,1373.1867942490778,1517.3894814766272,1459.6241724051881,1463.3458083746752,1391.2839748701208,1458.402992410984,1434.9861429994933,1431.2992060733434,1368.7627796472427,1460.1064713797962
r2_train,0.9789662566908646,0.9780834609025472,0.9782043909633014,0.9793341119381037,0.9794754048308483,0.9804277804309421,0.9792552652252496,0.9792092432792788,0.9773303153040676,0.9788762274348826,0.9786329892068795,0.9794993781710487,0.9774777383997457,0.9773207442307678,0.9771122992107825,0.9811391868498203,0.978869323521115
mae_train,927.5294887315152,932.5170649648763,908.3608156657,948.9418882997629,917.9706767229392,918.3878198836728,909.9252103311842,874.7725799423538,942.8848473030215,941.6427282063053,943.1648041172105,896.2528008662301,915.1183694796632,901.711227978446,897.7372665224392,899.9665591459076,930.1592931778691
rmse_test,1238.5199935001617,1374.7345332443563,1437.2481626294646,1446.6617941282143,1352.759842875575,1348.8613831950495,1305.2100115630656,1309.51873317179,1381.4196399496689,1271.2223758841844,1385.289434978848,1314.1557433075084,1141.0071002251468,1857.2436531185501,1307.1382583446584,1728.4793646273042,1280.369896429176
r2_test,0.9810042327764625,0.9808751180808887,0.9797932077294486,0.9759261730052163,0.980892433778429,0.9802422900263763,0.9797242029400571,0.9819853213643973,0.9788905718267235,0.9793585125218504,0.9806853867376814,0.9806557395530264,0.9840224318716894,0.9632726908305855,0.980197049430447,0.9649305769248572,0.9801644325502326
mae_test,838.4046475258002,870.233413226318,921.684684173361,947.4570608289376,876.9545636797021,852.1598183307157,852.1470011339808,842.0717847149449,891.4220602026668,848.228217066633,919.3339453130948,866.8424132238143,766.9001931037675,1074.4214733682836,856.835840578032,938.4798848098143,855.5855527837059
